INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-04T21:00:00-00:00,2021-08-04T22:00:00-00:00,2021-08-04,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.72231,58
2021-08-04T16:00:00-00:00,2021-08-04T17:00:00-00:00,2021-08-04,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.13986,58
2021-08-04T18:00:00-00:00,2021-08-04T19:00:00-00:00,2021-08-04,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.29027,58
2021-08-04T07:00:00-00:00,2021-08-04T08:00:00-00:00,2021-08-04,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,69.29,58
2021-08-05T06:00:00-00:00,2021-08-05T07:00:00-00:00,2021-08-04,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.7529,58
2021-08-05T01:00:00-00:00,2021-08-05T02:00:00-00:00,2021-08-04,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,211.61916,58
2021-08-04T19:00:00-00:00,2021-08-04T20:00:00-00:00,2021-08-04,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.48193,58
2021-08-04T09:00:00-00:00,2021-08-04T10:00:00-00:00,2021-08-04,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,61.56316,58
2021-08-05T03:00:00-00:00,2021-08-05T04:00:00-00:00,2021-08-04,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,140.58887,58
2021-08-05T02:00:00-00:00,2021-08-05T03:00:00-00:00,2021-08-04,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,211.2851,58
2021-08-04T14:00:00-00:00,2021-08-04T15:00:00-00:00,2021-08-04,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.47753,58
2021-08-04T10:00:00-00:00,2021-08-04T11:00:00-00:00,2021-08-04,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.52213,58
2021-08-04T23:00:00-00:00,2021-08-05T00:00:00-00:00,2021-08-04,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,111.53859,58
2021-08-04T08:00:00-00:00,2021-08-04T09:00:00-00:00,2021-08-04,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.39752,58
2021-08-04T12:00:00-00:00,2021-08-04T13:00:00-00:00,2021-08-04,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.70739,58
2021-08-05T05:00:00-00:00,2021-08-05T06:00:00-00:00,2021-08-04,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,79.11233,58
2021-08-05T04:00:00-00:00,2021-08-05T05:00:00-00:00,2021-08-04,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,112.75347,58
2021-08-05T00:00:00-00:00,2021-08-05T01:00:00-00:00,2021-08-04,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,122.13877,58
2021-08-04T22:00:00-00:00,2021-08-04T23:00:00-00:00,2021-08-04,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,103.38696,58
2021-08-04T20:00:00-00:00,2021-08-04T21:00:00-00:00,2021-08-04,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,80.3616,58
2021-08-04T17:00:00-00:00,2021-08-04T18:00:00-00:00,2021-08-04,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,59.15119,58
2021-08-04T13:00:00-00:00,2021-08-04T14:00:00-00:00,2021-08-04,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.49976,59
2021-08-04T11:00:00-00:00,2021-08-04T12:00:00-00:00,2021-08-04,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.66885,59
2021-08-05T01:00:00-00:00,2021-08-05T02:00:00-00:00,2021-08-04,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-7.93572,59
2021-08-05T02:00:00-00:00,2021-08-05T03:00:00-00:00,2021-08-04,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-8.68382,59
2021-08-05T00:00:00-00:00,2021-08-05T01:00:00-00:00,2021-08-04,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.7512,59
2021-08-04T19:00:00-00:00,2021-08-04T20:00:00-00:00,2021-08-04,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.66422,59
2021-08-04T14:00:00-00:00,2021-08-04T15:00:00-00:00,2021-08-04,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.3161,59
2021-08-04T18:00:00-00:00,2021-08-04T19:00:00-00:00,2021-08-04,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.08049,59
2021-08-05T05:00:00-00:00,2021-08-05T06:00:00-00:00,2021-08-04,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.4493,59
2021-08-05T03:00:00-00:00,2021-08-05T04:00:00-00:00,2021-08-04,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-6.42491,59
2021-08-04T23:00:00-00:00,2021-08-05T00:00:00-00:00,2021-08-04,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-4.06,59
2021-08-04T10:00:00-00:00,2021-08-04T11:00:00-00:00,2021-08-04,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.77376,59
2021-08-04T09:00:00-00:00,2021-08-04T10:00:00-00:00,2021-08-04,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.89615,59
2021-08-04T07:00:00-00:00,2021-08-04T08:00:00-00:00,2021-08-04,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.35808,59
2021-08-04T08:00:00-00:00,2021-08-04T09:00:00-00:00,2021-08-04,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.75337,59
2021-08-05T06:00:00-00:00,2021-08-05T07:00:00-00:00,2021-08-04,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.32479,59
2021-08-05T04:00:00-00:00,2021-08-05T05:00:00-00:00,2021-08-04,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-5.73915,59
2021-08-04T17:00:00-00:00,2021-08-04T18:00:00-00:00,2021-08-04,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.65623,59
2021-08-04T15:00:00-00:00,2021-08-04T16:00:00-00:00,2021-08-04,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.56324,59
2021-08-04T20:00:00-00:00,2021-08-04T21:00:00-00:00,2021-08-04,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.34304,59
2021-08-04T21:00:00-00:00,2021-08-04T22:00:00-00:00,2021-08-04,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.6322,59
2021-08-04T16:00:00-00:00,2021-08-04T17:00:00-00:00,2021-08-04,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.39227,59
2021-08-04T22:00:00-00:00,2021-08-04T23:00:00-00:00,2021-08-04,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-3.62888,59
2021-08-04T12:00:00-00:00,2021-08-04T13:00:00-00:00,2021-08-04,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.74782,59
2021-08-04T23:00:00-00:00,2021-08-05T00:00:00-00:00,2021-08-04,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T03:00:00-00:00,2021-08-05T04:00:00-00:00,2021-08-04,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T06:00:00-00:00,2021-08-05T07:00:00-00:00,2021-08-04,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T08:00:00-00:00,2021-08-04T09:00:00-00:00,2021-08-04,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T13:00:00-00:00,2021-08-04T14:00:00-00:00,2021-08-04,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T04:00:00-00:00,2021-08-05T05:00:00-00:00,2021-08-04,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T10:00:00-00:00,2021-08-04T11:00:00-00:00,2021-08-04,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T11:00:00-00:00,2021-08-04T12:00:00-00:00,2021-08-04,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T15:00:00-00:00,2021-08-04T16:00:00-00:00,2021-08-04,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T05:00:00-00:00,2021-08-05T06:00:00-00:00,2021-08-04,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T22:00:00-00:00,2021-08-04T23:00:00-00:00,2021-08-04,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T00:00:00-00:00,2021-08-05T01:00:00-00:00,2021-08-04,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T17:00:00-00:00,2021-08-04T18:00:00-00:00,2021-08-04,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T19:00:00-00:00,2021-08-04T20:00:00-00:00,2021-08-04,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T01:00:00-00:00,2021-08-05T02:00:00-00:00,2021-08-04,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T12:00:00-00:00,2021-08-04T13:00:00-00:00,2021-08-04,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T21:00:00-00:00,2021-08-04T22:00:00-00:00,2021-08-04,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T09:00:00-00:00,2021-08-04T10:00:00-00:00,2021-08-04,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T18:00:00-00:00,2021-08-04T19:00:00-00:00,2021-08-04,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T20:00:00-00:00,2021-08-04T21:00:00-00:00,2021-08-04,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-05T02:00:00-00:00,2021-08-05T03:00:00-00:00,2021-08-04,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T07:00:00-00:00,2021-08-04T08:00:00-00:00,2021-08-04,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T14:00:00-00:00,2021-08-04T15:00:00-00:00,2021-08-04,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-04T16:00:00-00:00,2021-08-04T17:00:00-00:00,2021-08-04,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,60
2021-08-06T02:00:00-00:00,2021-08-06T03:00:00-00:00,2021-08-05,20,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,126.14181,61
2021-08-05T13:00:00-00:00,2021-08-05T14:00:00-00:00,2021-08-05,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,69.34437,61
2021-08-05T19:00:00-00:00,2021-08-05T20:00:00-00:00,2021-08-05,13,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,60.15121,61
2021-08-05T23:00:00-00:00,2021-08-06T00:00:00-00:00,2021-08-05,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,75.5717,61
2021-08-06T04:00:00-00:00,2021-08-06T05:00:00-00:00,2021-08-05,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,86.94959,61
2021-08-06T05:00:00-00:00,2021-08-06T06:00:00-00:00,2021-08-05,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,65.23776,61
2021-08-05T07:00:00-00:00,2021-08-05T08:00:00-00:00,2021-08-05,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,61.01369,61
2021-08-05T14:00:00-00:00,2021-08-05T15:00:00-00:00,2021-08-05,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,58.48775,61
2021-08-05T15:00:00-00:00,2021-08-05T16:00:00-00:00,2021-08-05,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,49.37508,61
2021-08-05T18:00:00-00:00,2021-08-05T19:00:00-00:00,2021-08-05,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,54.97776,61
2021-08-05T20:00:00-00:00,2021-08-05T21:00:00-00:00,2021-08-05,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,63.6182,61
2021-08-06T01:00:00-00:00,2021-08-06T02:00:00-00:00,2021-08-05,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,106.90124,61
2021-08-05T12:00:00-00:00,2021-08-05T13:00:00-00:00,2021-08-05,6,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,60.56631,61
2021-08-05T17:00:00-00:00,2021-08-05T18:00:00-00:00,2021-08-05,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,51.33085,61
2021-08-06T00:00:00-00:00,2021-08-06T01:00:00-00:00,2021-08-05,18,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,84.10668,61
2021-08-06T06:00:00-00:00,2021-08-06T07:00:00-00:00,2021-08-05,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,65.57903,61
2021-08-05T10:00:00-00:00,2021-08-05T11:00:00-00:00,2021-08-05,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,56.27469,61
2021-08-05T22:00:00-00:00,2021-08-05T23:00:00-00:00,2021-08-05,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,76.35562,61
2021-08-05T16:00:00-00:00,2021-08-05T17:00:00-00:00,2021-08-05,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,49.20016,61
2021-08-05T21:00:00-00:00,2021-08-05T22:00:00-00:00,2021-08-05,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,68.02035,61
2021-08-05T08:00:00-00:00,2021-08-05T09:00:00-00:00,2021-08-05,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,56.76896,61
2021-08-05T09:00:00-00:00,2021-08-05T10:00:00-00:00,2021-08-05,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,56.8713,61
2021-08-05T11:00:00-00:00,2021-08-05T12:00:00-00:00,2021-08-05,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,56.0905,61
2021-08-06T03:00:00-00:00,2021-08-06T04:00:00-00:00,2021-08-05,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,97.00355,61
2021-08-05T07:00:00-00:00,2021-08-05T08:00:00-00:00,2021-08-05,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,62
2021-08-05T09:00:00-00:00,2021-08-05T10:00:00-00:00,2021-08-05,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,62
2021-08-05T16:00:00-00:00,2021-08-05T17:00:00-00:00,2021-08-05,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,62
2021-08-06T01:00:00-00:00,2021-08-06T02:00:00-00:00,2021-08-05,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,62
2021-08-06T04:00:00-00:00,2021-08-06T05:00:00-00:00,2021-08-05,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,62
