INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,2021-04-08,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,2021-04-08,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,2021-04-08,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,2021-04-08,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,2021-04-08,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,2021-04-08,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,2021-04-08,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,2021-04-08,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T17:00:00-00:00,2021-04-08T18:00:00-00:00,2021-04-08,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,2021-04-08,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,2021-04-08,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,2021-04-08,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,2021-04-08,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,2021-04-08,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,2021-04-08,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCC,LMP_CONG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,72
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,2021-04-08,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,35.75819,73
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,2021-04-08,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,43.89334,73
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,2021-04-08,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,42.62397,73
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,2021-04-08,6,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,41.56851,73
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,2021-04-08,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,51.59138,73
2021-04-09T02:00:00-00:00,2021-04-09T03:00:00-00:00,2021-04-08,20,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,58.32136,73
2021-04-08T17:00:00-00:00,2021-04-08T18:00:00-00:00,2021-04-08,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,11.87152,73
2021-04-08T19:00:00-00:00,2021-04-08T20:00:00-00:00,2021-04-08,13,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,8.83627,73
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,2021-04-08,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,11.05612,73
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,2021-04-08,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,45.0031,73
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,2021-04-08,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,37.63328,73
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,2021-04-08,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,43.80412,73
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,2021-04-08,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,8.52041,73
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,2021-04-08,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,10.39759,73
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,2021-04-08,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,15.73351,73
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,2021-04-08,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,37.76952,73
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.50896,73
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,2021-04-08,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,34.69005,73
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,2021-04-08,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,31.56057,73
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,2021-04-08,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,31.42772,73
2021-04-09T00:00:00-00:00,2021-04-09T01:00:00-00:00,2021-04-08,18,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,28.40905,73
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,2021-04-08,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,32.49602,73
2021-04-08T23:00:00-00:00,2021-04-09T00:00:00-00:00,2021-04-08,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,13.96426,73
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,2021-04-08,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCE,LMP_ENE_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,8.89229,73
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,2021-04-08,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.87683,74
2021-04-08T17:00:00-00:00,2021-04-08T18:00:00-00:00,2021-04-08,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.25524,74
2021-04-08T23:00:00-00:00,2021-04-09T00:00:00-00:00,2021-04-08,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.42312,74
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,2021-04-08,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-2.29534,74
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,2021-04-08,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.62397,74
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,2021-04-08,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.8868,74
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,2021-04-08,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.8837,74
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,2021-04-08,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.25155,74
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,2021-04-08,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.27504,74
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,2021-04-08,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.34853,74
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,2021-04-08,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.19682,74
2021-04-09T00:00:00-00:00,2021-04-09T01:00:00-00:00,2021-04-08,18,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.83387,74
2021-04-08T19:00:00-00:00,2021-04-08T20:00:00-00:00,2021-04-08,13,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.19132,74
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,2021-04-08,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-2.39219,74
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,2021-04-08,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.11771,74
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,2021-04-08,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.86764,74
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,2021-04-08,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.98014,74
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.66021,74
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,2021-04-08,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.19919,74
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,2021-04-08,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-2.77046,74
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,2021-04-08,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.00601,74
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,2021-04-08,6,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.3676,74
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,2021-04-08,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.13883,74
2021-04-09T02:00:00-00:00,2021-04-09T03:00:00-00:00,2021-04-08,20,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-2.94523,74
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,2021-04-08,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,2021-04-08,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,2021-04-08,6,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,2021-04-08,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,2021-04-08,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,2021-04-08,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T23:00:00-00:00,2021-04-09T00:00:00-00:00,2021-04-08,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,2021-04-08,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,2021-04-08,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T17:00:00-00:00,2021-04-08T18:00:00-00:00,2021-04-08,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,2021-04-08,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,2021-04-08,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,2021-04-08,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,2021-04-08,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T19:00:00-00:00,2021-04-08T20:00:00-00:00,2021-04-08,13,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,2021-04-08,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,2021-04-08,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,2021-04-08,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T00:00:00-00:00,2021-04-09T01:00:00-00:00,2021-04-08,18,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,2021-04-08,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,2021-04-08,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,2021-04-08,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T02:00:00-00:00,2021-04-09T03:00:00-00:00,2021-04-08,20,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,75
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,2021-04-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.41553,76
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.15,76
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,2021-04-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.07975,76
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,2021-04-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.49907,76
