INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-15T11:00:00-00:00,2019-12-15T12:00:00-00:00,2019-12-15,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.87153,117
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.1031,117
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.83379,117
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.46574,117
2019-12-15T18:00:00-00:00,2019-12-15T19:00:00-00:00,2019-12-15,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.80729,117
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.43156,117
2019-12-15T16:00:00-00:00,2019-12-15T17:00:00-00:00,2019-12-15,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.08254,117
2019-12-15T20:00:00-00:00,2019-12-15T21:00:00-00:00,2019-12-15,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.13838,117
2019-12-16T00:00:00-00:00,2019-12-16T01:00:00-00:00,2019-12-15,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.7054,117
2019-12-16T01:00:00-00:00,2019-12-16T02:00:00-00:00,2019-12-15,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.67403,117
2019-12-16T04:00:00-00:00,2019-12-16T05:00:00-00:00,2019-12-15,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.95563,117
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.25069,117
2019-12-15T22:00:00-00:00,2019-12-15T23:00:00-00:00,2019-12-15,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.06484,118
2019-12-15T08:00:00-00:00,2019-12-15T09:00:00-00:00,2019-12-15,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T04:00:00-00:00,2019-12-16T05:00:00-00:00,2019-12-15,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.53713,118
2019-12-15T18:00:00-00:00,2019-12-15T19:00:00-00:00,2019-12-15,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.804,118
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T13:00:00-00:00,2019-12-15T14:00:00-00:00,2019-12-15,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T20:00:00-00:00,2019-12-15T21:00:00-00:00,2019-12-15,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,6.93415,118
2019-12-15T21:00:00-00:00,2019-12-15T22:00:00-00:00,2019-12-15,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,5.62093,118
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T06:00:00-00:00,2019-12-16T07:00:00-00:00,2019-12-15,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T14:00:00-00:00,2019-12-15T15:00:00-00:00,2019-12-15,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T17:00:00-00:00,2019-12-15T18:00:00-00:00,2019-12-15,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.63957,118
2019-12-16T03:00:00-00:00,2019-12-16T04:00:00-00:00,2019-12-15,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.77694,118
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T16:00:00-00:00,2019-12-15T17:00:00-00:00,2019-12-15,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T00:00:00-00:00,2019-12-16T01:00:00-00:00,2019-12-15,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T01:00:00-00:00,2019-12-16T02:00:00-00:00,2019-12-15,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T05:00:00-00:00,2019-12-16T06:00:00-00:00,2019-12-15,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T09:00:00-00:00,2019-12-15T10:00:00-00:00,2019-12-15,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T11:00:00-00:00,2019-12-15T12:00:00-00:00,2019-12-15,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,118
2019-12-16T02:00:00-00:00,2019-12-16T03:00:00-00:00,2019-12-15,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.46839,118
2019-12-15T19:00:00-00:00,2019-12-15T20:00:00-00:00,2019-12-15,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,5.91497,118
2019-12-15T21:00:00-00:00,2019-12-15T22:00:00-00:00,2019-12-15,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.83287,119
2019-12-15T17:00:00-00:00,2019-12-15T18:00:00-00:00,2019-12-15,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.49866,119
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.44704,119
2019-12-16T00:00:00-00:00,2019-12-16T01:00:00-00:00,2019-12-15,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.37564,119
2019-12-15T22:00:00-00:00,2019-12-15T23:00:00-00:00,2019-12-15,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.09259,119
2019-12-15T19:00:00-00:00,2019-12-15T20:00:00-00:00,2019-12-15,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.23333,119
2019-12-15T14:00:00-00:00,2019-12-15T15:00:00-00:00,2019-12-15,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.07014,119
2019-12-16T06:00:00-00:00,2019-12-16T07:00:00-00:00,2019-12-15,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.9283,119
2019-12-16T02:00:00-00:00,2019-12-16T03:00:00-00:00,2019-12-15,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.97646,119
2019-12-15T20:00:00-00:00,2019-12-15T21:00:00-00:00,2019-12-15,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.90874,119
2019-12-15T18:00:00-00:00,2019-12-15T19:00:00-00:00,2019-12-15,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.71139,119
2019-12-15T16:00:00-00:00,2019-12-15T17:00:00-00:00,2019-12-15,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.73485,119
2019-12-16T05:00:00-00:00,2019-12-16T06:00:00-00:00,2019-12-15,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.96064,119
2019-12-16T03:00:00-00:00,2019-12-16T04:00:00-00:00,2019-12-15,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.53416,119
2019-12-16T01:00:00-00:00,2019-12-16T02:00:00-00:00,2019-12-15,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.14078,119
2019-12-15T13:00:00-00:00,2019-12-15T14:00:00-00:00,2019-12-15,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.40511,119
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.22061,119
2019-12-15T09:00:00-00:00,2019-12-15T10:00:00-00:00,2019-12-15,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.07557,119
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.27663,119
2019-12-16T04:00:00-00:00,2019-12-16T05:00:00-00:00,2019-12-15,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.8128,119
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.78358,119
2019-12-15T08:00:00-00:00,2019-12-15T09:00:00-00:00,2019-12-15,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.27867,119
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.74629,119
2019-12-15T11:00:00-00:00,2019-12-15T12:00:00-00:00,2019-12-15,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.1094,119
2019-12-15T08:00:00-00:00,2019-12-15T09:00:00-00:00,2019-12-15,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.67785,120
2019-12-15T22:00:00-00:00,2019-12-15T23:00:00-00:00,2019-12-15,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.29951,120
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.15493,120
2019-12-15T19:00:00-00:00,2019-12-15T20:00:00-00:00,2019-12-15,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.26022,120
2019-12-15T16:00:00-00:00,2019-12-15T17:00:00-00:00,2019-12-15,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.34769,120
2019-12-16T06:00:00-00:00,2019-12-16T07:00:00-00:00,2019-12-15,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.75052,120
2019-12-16T02:00:00-00:00,2019-12-16T03:00:00-00:00,2019-12-15,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.36436,120
2019-12-15T09:00:00-00:00,2019-12-15T10:00:00-00:00,2019-12-15,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.4782,120
2019-12-15T14:00:00-00:00,2019-12-15T15:00:00-00:00,2019-12-15,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.38928,120
2019-12-15T11:00:00-00:00,2019-12-15T12:00:00-00:00,2019-12-15,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23786,120
2019-12-16T05:00:00-00:00,2019-12-16T06:00:00-00:00,2019-12-15,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.01109,120
2019-12-16T03:00:00-00:00,2019-12-16T04:00:00-00:00,2019-12-15,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.21787,120
2019-12-16T04:00:00-00:00,2019-12-16T05:00:00-00:00,2019-12-15,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.32004,120
2019-12-16T00:00:00-00:00,2019-12-16T01:00:00-00:00,2019-12-15,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.67024,120
2019-12-15T20:00:00-00:00,2019-12-15T21:00:00-00:00,2019-12-15,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.29549,120
2019-12-15T18:00:00-00:00,2019-12-15T19:00:00-00:00,2019-12-15,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.2919,120
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.31784,120
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.64319,120
2019-12-16T01:00:00-00:00,2019-12-16T02:00:00-00:00,2019-12-15,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.46674,120
2019-12-15T21:00:00-00:00,2019-12-15T22:00:00-00:00,2019-12-15,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.24071,120
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.19635,120
2019-12-15T13:00:00-00:00,2019-12-15T14:00:00-00:00,2019-12-15,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.25804,120
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.38682,120
2019-12-15T17:00:00-00:00,2019-12-15T18:00:00-00:00,2019-12-15,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.37798,120
2019-12-16T12:00:00-00:00,2019-12-16T13:00:00-00:00,2019-12-16,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,37.39522,121
2019-12-16T14:00:00-00:00,2019-12-16T15:00:00-00:00,2019-12-16,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,59.79497,121
2019-12-17T00:00:00-00:00,2019-12-17T01:00:00-00:00,2019-12-16,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,44.62484,121
2019-12-17T07:00:00-00:00,2019-12-17T08:00:00-00:00,2019-12-16,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,36.44637,121
2019-12-16T20:00:00-00:00,2019-12-16T21:00:00-00:00,2019-12-16,13,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,28.21245,121
2019-12-17T04:00:00-00:00,2019-12-17T05:00:00-00:00,2019-12-16,21,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,50.76024,121
2019-12-16T17:00:00-00:00,2019-12-16T18:00:00-00:00,2019-12-16,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,31.45108,121
2019-12-16T21:00:00-00:00,2019-12-16T22:00:00-00:00,2019-12-16,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.67658,121
2019-12-17T01:00:00-00:00,2019-12-17T02:00:00-00:00,2019-12-16,18,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,67.7324,121
2019-12-16T10:00:00-00:00,2019-12-16T11:00:00-00:00,2019-12-16,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,33.87505,121
2019-12-17T02:00:00-00:00,2019-12-17T03:00:00-00:00,2019-12-16,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,62.62845,121
2019-12-17T05:00:00-00:00,2019-12-17T06:00:00-00:00,2019-12-16,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,44.73417,121
2019-12-17T06:00:00-00:00,2019-12-17T07:00:00-00:00,2019-12-16,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,39.42113,121
2019-12-16T16:00:00-00:00,2019-12-16T17:00:00-00:00,2019-12-16,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,37.9887,121
2019-12-16T19:00:00-00:00,2019-12-16T20:00:00-00:00,2019-12-16,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,28.55371,121
