INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.0025,133
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.88997,133
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.77578,133
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.32673,133
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.29117,133
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.69685,133
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.30386,133
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.4429,133
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.96179,133
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.70856,133
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.06267,133
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.61457,133
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.41133,133
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.73573,133
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.67266,133
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.61743,134
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T13:00:00-00:00,2020-12-17T14:00:00-00:00,2020-12-17,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15435,134
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.75051,134
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.63881,134
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.56309,134
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.94077,134
2020-12-17T09:00:00-00:00,2020-12-17T10:00:00-00:00,2020-12-17,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.16538,134
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.76561,134
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.01909,134
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.50626,134
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,134
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.73806,134
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,57.59723,135
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.52543,135
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.19624,135
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.91994,135
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,68.75596,135
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.97147,135
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,50.19504,135
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.07998,135
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.66223,135
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.83687,135
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.23106,135
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.56359,135
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.01366,135
2020-12-17T09:00:00-00:00,2020-12-17T10:00:00-00:00,2020-12-17,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.37222,135
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.88922,135
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.78893,135
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.32998,135
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.24435,135
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.50326,135
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,61.28805,135
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.25262,135
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.92572,135
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.5362,135
2020-12-17T13:00:00-00:00,2020-12-17T14:00:00-00:00,2020-12-17,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.01336,135
2020-12-17T14:00:00-00:00,2020-12-17T15:00:00-00:00,2020-12-17,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.82577,136
2020-12-17T13:00:00-00:00,2020-12-17T14:00:00-00:00,2020-12-17,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.71212,136
2020-12-18T01:00:00-00:00,2020-12-18T02:00:00-00:00,2020-12-17,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.08331,136
2020-12-17T11:00:00-00:00,2020-12-17T12:00:00-00:00,2020-12-17,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.15226,136
2020-12-17T19:00:00-00:00,2020-12-17T20:00:00-00:00,2020-12-17,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.03197,136
2020-12-18T07:00:00-00:00,2020-12-18T08:00:00-00:00,2020-12-17,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.47704,136
2020-12-17T23:00:00-00:00,2020-12-18T00:00:00-00:00,2020-12-17,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.48953,136
2020-12-17T16:00:00-00:00,2020-12-17T17:00:00-00:00,2020-12-17,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76343,136
2020-12-18T03:00:00-00:00,2020-12-18T04:00:00-00:00,2020-12-17,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.5542,136
2020-12-17T10:00:00-00:00,2020-12-17T11:00:00-00:00,2020-12-17,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.01116,136
2020-12-17T09:00:00-00:00,2020-12-17T10:00:00-00:00,2020-12-17,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.94887,136
2020-12-17T12:00:00-00:00,2020-12-17T13:00:00-00:00,2020-12-17,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.26927,136
2020-12-18T05:00:00-00:00,2020-12-18T06:00:00-00:00,2020-12-17,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.17653,136
2020-12-18T00:00:00-00:00,2020-12-18T01:00:00-00:00,2020-12-17,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.30507,136
2020-12-17T18:00:00-00:00,2020-12-17T19:00:00-00:00,2020-12-17,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.07713,136
2020-12-17T15:00:00-00:00,2020-12-17T16:00:00-00:00,2020-12-17,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.55513,136
2020-12-18T04:00:00-00:00,2020-12-18T05:00:00-00:00,2020-12-17,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.35837,136
2020-12-17T08:00:00-00:00,2020-12-17T09:00:00-00:00,2020-12-17,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.97356,136
2020-12-18T06:00:00-00:00,2020-12-18T07:00:00-00:00,2020-12-17,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.20735,136
2020-12-18T02:00:00-00:00,2020-12-18T03:00:00-00:00,2020-12-17,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.73445,136
2020-12-17T22:00:00-00:00,2020-12-17T23:00:00-00:00,2020-12-17,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.25568,136
2020-12-17T21:00:00-00:00,2020-12-17T22:00:00-00:00,2020-12-17,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.21694,136
2020-12-17T20:00:00-00:00,2020-12-17T21:00:00-00:00,2020-12-17,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.18394,136
2020-12-17T17:00:00-00:00,2020-12-17T18:00:00-00:00,2020-12-17,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.33296,136
2020-12-19T06:00:00-00:00,2020-12-19T07:00:00-00:00,2020-12-18,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,41.75119,137
2020-12-18T14:00:00-00:00,2020-12-18T15:00:00-00:00,2020-12-18,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,52.71173,137
2020-12-18T13:00:00-00:00,2020-12-18T14:00:00-00:00,2020-12-18,6,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,39.57807,137
2020-12-18T18:00:00-00:00,2020-12-18T19:00:00-00:00,2020-12-18,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.18449,137
2020-12-18T09:00:00-00:00,2020-12-18T10:00:00-00:00,2020-12-18,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,29.72416,137
2020-12-18T15:00:00-00:00,2020-12-18T16:00:00-00:00,2020-12-18,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,50.53012,137
2020-12-18T16:00:00-00:00,2020-12-18T17:00:00-00:00,2020-12-18,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,35.82003,137
2020-12-18T19:00:00-00:00,2020-12-18T20:00:00-00:00,2020-12-18,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,26.8594,137
2020-12-18T11:00:00-00:00,2020-12-18T12:00:00-00:00,2020-12-18,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,30.75135,137
2020-12-18T22:00:00-00:00,2020-12-18T23:00:00-00:00,2020-12-18,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,26.98036,137
2020-12-19T03:00:00-00:00,2020-12-19T04:00:00-00:00,2020-12-18,20,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,52.35411,137
2020-12-19T05:00:00-00:00,2020-12-19T06:00:00-00:00,2020-12-18,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,46.1051,137
