INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,2021-02-11,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,105
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,2021-02-11,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,105
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,2021-02-11,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,105
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,2021-02-11,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MGHG,LMP_GHG_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0,105
2021-02-12T04:00:00-00:00,2021-02-12T05:00:00-00:00,2021-02-11,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.56477,106
2021-02-11T10:00:00-00:00,2021-02-11T11:00:00-00:00,2021-02-11,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.56302,106
2021-02-11T13:00:00-00:00,2021-02-11T14:00:00-00:00,2021-02-11,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,52.18137,106
2021-02-11T16:00:00-00:00,2021-02-11T17:00:00-00:00,2021-02-11,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.64,106
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,2021-02-11,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.39668,106
2021-02-11T21:00:00-00:00,2021-02-11T22:00:00-00:00,2021-02-11,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.54,106
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,2021-02-11,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.64383,106
2021-02-12T07:00:00-00:00,2021-02-12T08:00:00-00:00,2021-02-11,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.59096,106
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,2021-02-11,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.27229,106
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,2021-02-11,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,47.26031,106
2021-02-12T00:00:00-00:00,2021-02-12T01:00:00-00:00,2021-02-11,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.36482,106
2021-02-12T01:00:00-00:00,2021-02-12T02:00:00-00:00,2021-02-11,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.41186,106
2021-02-12T02:00:00-00:00,2021-02-12T03:00:00-00:00,2021-02-11,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.29509,106
2021-02-11T09:00:00-00:00,2021-02-11T10:00:00-00:00,2021-02-11,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.29632,106
2021-02-11T18:00:00-00:00,2021-02-11T19:00:00-00:00,2021-02-11,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.85742,106
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,2021-02-11,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.03304,106
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,2021-02-11,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.19926,106
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,2021-02-11,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.48073,106
2021-02-11T15:00:00-00:00,2021-02-11T16:00:00-00:00,2021-02-11,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.00559,106
2021-02-12T06:00:00-00:00,2021-02-12T07:00:00-00:00,2021-02-11,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.10881,106
2021-02-11T19:00:00-00:00,2021-02-11T20:00:00-00:00,2021-02-11,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.09446,106
2021-02-11T14:00:00-00:00,2021-02-11T15:00:00-00:00,2021-02-11,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.27759,106
2021-02-12T05:00:00-00:00,2021-02-12T06:00:00-00:00,2021-02-11,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.22718,106
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,2021-02-11,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.49416,106
2021-02-11T16:00:00-00:00,2021-02-11T17:00:00-00:00,2021-02-11,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.67776,107
2021-02-12T07:00:00-00:00,2021-02-12T08:00:00-00:00,2021-02-11,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,2021-02-11,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.03074,107
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,2021-02-11,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.43512,107
2021-02-12T00:00:00-00:00,2021-02-12T01:00:00-00:00,2021-02-11,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T10:00:00-00:00,2021-02-11T11:00:00-00:00,2021-02-11,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T14:00:00-00:00,2021-02-11T15:00:00-00:00,2021-02-11,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T21:00:00-00:00,2021-02-11T22:00:00-00:00,2021-02-11,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.95216,107
2021-02-12T02:00:00-00:00,2021-02-12T03:00:00-00:00,2021-02-11,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T09:00:00-00:00,2021-02-11T10:00:00-00:00,2021-02-11,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T19:00:00-00:00,2021-02-11T20:00:00-00:00,2021-02-11,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-12T01:00:00-00:00,2021-02-12T02:00:00-00:00,2021-02-11,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,2021-02-11,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-12T04:00:00-00:00,2021-02-12T05:00:00-00:00,2021-02-11,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-12T05:00:00-00:00,2021-02-12T06:00:00-00:00,2021-02-11,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-12T06:00:00-00:00,2021-02-12T07:00:00-00:00,2021-02-11,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,2021-02-11,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,2021-02-11,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.72926,107
2021-02-11T15:00:00-00:00,2021-02-11T16:00:00-00:00,2021-02-11,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T18:00:00-00:00,2021-02-11T19:00:00-00:00,2021-02-11,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.12161,107
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,2021-02-11,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.74507,107
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,2021-02-11,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,2021-02-11,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T13:00:00-00:00,2021-02-11T14:00:00-00:00,2021-02-11,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,107
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,2021-02-11,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.8209,108
2021-02-11T16:00:00-00:00,2021-02-11T17:00:00-00:00,2021-02-11,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.72075,108
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,2021-02-11,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,56.30853,108
2021-02-12T01:00:00-00:00,2021-02-12T02:00:00-00:00,2021-02-11,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.97117,108
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,2021-02-11,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.28792,108
2021-02-11T18:00:00-00:00,2021-02-11T19:00:00-00:00,2021-02-11,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.3259,108
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,2021-02-11,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.32595,108
2021-02-11T14:00:00-00:00,2021-02-11T15:00:00-00:00,2021-02-11,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.88963,108
2021-02-11T13:00:00-00:00,2021-02-11T14:00:00-00:00,2021-02-11,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,53.12162,108
2021-02-12T00:00:00-00:00,2021-02-12T01:00:00-00:00,2021-02-11,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,49.45879,108
2021-02-11T21:00:00-00:00,2021-02-11T22:00:00-00:00,2021-02-11,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.44063,108
2021-02-11T10:00:00-00:00,2021-02-11T11:00:00-00:00,2021-02-11,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.08479,108
2021-02-12T07:00:00-00:00,2021-02-12T08:00:00-00:00,2021-02-11,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.31884,108
2021-02-11T19:00:00-00:00,2021-02-11T20:00:00-00:00,2021-02-11,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.75154,108
2021-02-11T15:00:00-00:00,2021-02-11T16:00:00-00:00,2021-02-11,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,55.46596,108
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,2021-02-11,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.73623,108
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,2021-02-11,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,42.9185,108
2021-02-12T04:00:00-00:00,2021-02-12T05:00:00-00:00,2021-02-11,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.30382,108
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,2021-02-11,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.30303,108
2021-02-12T02:00:00-00:00,2021-02-12T03:00:00-00:00,2021-02-11,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,65.03143,108
2021-02-12T05:00:00-00:00,2021-02-12T06:00:00-00:00,2021-02-11,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.64713,108
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,2021-02-11,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.21617,108
2021-02-12T06:00:00-00:00,2021-02-12T07:00:00-00:00,2021-02-11,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.57507,108
2021-02-11T09:00:00-00:00,2021-02-11T10:00:00-00:00,2021-02-11,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.81054,108
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,2021-02-11,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.64409,109
2021-02-11T14:00:00-00:00,2021-02-11T15:00:00-00:00,2021-02-11,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.61204,109
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,2021-02-11,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.43777,109
2021-02-11T10:00:00-00:00,2021-02-11T11:00:00-00:00,2021-02-11,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.52178,109
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,2021-02-11,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00428,109
2021-02-11T13:00:00-00:00,2021-02-11T14:00:00-00:00,2021-02-11,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.94025,109
2021-02-11T09:00:00-00:00,2021-02-11T10:00:00-00:00,2021-02-11,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.51421,109
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,2021-02-11,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0718,109
2021-02-12T07:00:00-00:00,2021-02-12T08:00:00-00:00,2021-02-11,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.72788,109
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,2021-02-11,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.24207,109
2021-02-12T04:00:00-00:00,2021-02-12T05:00:00-00:00,2021-02-11,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.73905,109
2021-02-12T02:00:00-00:00,2021-02-12T03:00:00-00:00,2021-02-11,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.73634,109
2021-02-11T15:00:00-00:00,2021-02-11T16:00:00-00:00,2021-02-11,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.46037,109
2021-02-12T01:00:00-00:00,2021-02-12T02:00:00-00:00,2021-02-11,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.55931,109
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,2021-02-11,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,109
2021-02-11T16:00:00-00:00,2021-02-11T17:00:00-00:00,2021-02-11,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.24149,109
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,2021-02-11,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.10928,109
2021-02-12T00:00:00-00:00,2021-02-12T01:00:00-00:00,2021-02-11,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.09397,109
2021-02-11T21:00:00-00:00,2021-02-11T22:00:00-00:00,2021-02-11,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.1472,109
2021-02-11T19:00:00-00:00,2021-02-11T20:00:00-00:00,2021-02-11,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.34292,109
2021-02-11T18:00:00-00:00,2021-02-11T19:00:00-00:00,2021-02-11,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.40991,109
2021-02-12T06:00:00-00:00,2021-02-12T07:00:00-00:00,2021-02-11,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.46625,109
2021-02-12T05:00:00-00:00,2021-02-12T06:00:00-00:00,2021-02-11,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.41995,109
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,2021-02-11,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.34146,109
