INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-08T07:00:00-00:00,2019-09-08T08:00:00-00:00,2019-09-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.57347,61
2019-09-09T00:00:00-00:00,2019-09-09T01:00:00-00:00,2019-09-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.5589,61
2019-09-08T12:00:00-00:00,2019-09-08T13:00:00-00:00,2019-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.01627,61
2019-09-09T02:00:00-00:00,2019-09-09T03:00:00-00:00,2019-09-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,48.12542,61
2019-09-08T15:00:00-00:00,2019-09-08T16:00:00-00:00,2019-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.02385,61
2019-09-08T20:00:00-00:00,2019-09-08T21:00:00-00:00,2019-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.71896,61
2019-09-08T11:00:00-00:00,2019-09-08T12:00:00-00:00,2019-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.11981,61
2019-09-08T13:00:00-00:00,2019-09-08T14:00:00-00:00,2019-09-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.32861,61
2019-09-08T10:00:00-00:00,2019-09-08T11:00:00-00:00,2019-09-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.71407,61
2019-09-09T03:00:00-00:00,2019-09-09T04:00:00-00:00,2019-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.35641,61
2019-09-08T23:00:00-00:00,2019-09-09T00:00:00-00:00,2019-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.8606,61
2019-09-08T09:00:00-00:00,2019-09-08T10:00:00-00:00,2019-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.61131,61
2019-09-08T20:00:00-00:00,2019-09-08T21:00:00-00:00,2019-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T07:00:00-00:00,2019-09-08T08:00:00-00:00,2019-09-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.01606,62
2019-09-09T04:00:00-00:00,2019-09-09T05:00:00-00:00,2019-09-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T08:00:00-00:00,2019-09-08T09:00:00-00:00,2019-09-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.08291,62
2019-09-08T13:00:00-00:00,2019-09-08T14:00:00-00:00,2019-09-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.07813,62
2019-09-08T14:00:00-00:00,2019-09-08T15:00:00-00:00,2019-09-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.34516,62
2019-09-08T17:00:00-00:00,2019-09-08T18:00:00-00:00,2019-09-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T19:00:00-00:00,2019-09-08T20:00:00-00:00,2019-09-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T01:00:00-00:00,2019-09-09T02:00:00-00:00,2019-09-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T11:00:00-00:00,2019-09-08T12:00:00-00:00,2019-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T02:00:00-00:00,2019-09-09T03:00:00-00:00,2019-09-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T09:00:00-00:00,2019-09-08T10:00:00-00:00,2019-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T06:00:00-00:00,2019-09-09T07:00:00-00:00,2019-09-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15157,62
2019-09-08T16:00:00-00:00,2019-09-08T17:00:00-00:00,2019-09-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.08653,62
2019-09-09T03:00:00-00:00,2019-09-09T04:00:00-00:00,2019-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T15:00:00-00:00,2019-09-08T16:00:00-00:00,2019-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.60385,62
2019-09-08T21:00:00-00:00,2019-09-08T22:00:00-00:00,2019-09-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T10:00:00-00:00,2019-09-08T11:00:00-00:00,2019-09-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T05:00:00-00:00,2019-09-09T06:00:00-00:00,2019-09-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.14156,62
2019-09-08T23:00:00-00:00,2019-09-09T00:00:00-00:00,2019-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T22:00:00-00:00,2019-09-08T23:00:00-00:00,2019-09-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T00:00:00-00:00,2019-09-09T01:00:00-00:00,2019-09-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T12:00:00-00:00,2019-09-08T13:00:00-00:00,2019-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-08T18:00:00-00:00,2019-09-08T19:00:00-00:00,2019-09-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,62
2019-09-09T03:00:00-00:00,2019-09-09T04:00:00-00:00,2019-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.52396,63
2019-09-08T11:00:00-00:00,2019-09-08T12:00:00-00:00,2019-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.64788,63
2019-09-08T08:00:00-00:00,2019-09-08T09:00:00-00:00,2019-09-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.54531,63
2019-09-08T07:00:00-00:00,2019-09-08T08:00:00-00:00,2019-09-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.80812,63
2019-09-08T18:00:00-00:00,2019-09-08T19:00:00-00:00,2019-09-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.7753,63
2019-09-09T05:00:00-00:00,2019-09-09T06:00:00-00:00,2019-09-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.11092,63
2019-09-08T16:00:00-00:00,2019-09-08T17:00:00-00:00,2019-09-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,7.22704,63
2019-09-08T21:00:00-00:00,2019-09-08T22:00:00-00:00,2019-09-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.3943,63
2019-09-08T20:00:00-00:00,2019-09-08T21:00:00-00:00,2019-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.85871,63
2019-09-09T04:00:00-00:00,2019-09-09T05:00:00-00:00,2019-09-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.02708,63
2019-09-08T19:00:00-00:00,2019-09-08T20:00:00-00:00,2019-09-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.57333,63
2019-09-09T06:00:00-00:00,2019-09-09T07:00:00-00:00,2019-09-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.84619,63
2019-09-08T09:00:00-00:00,2019-09-08T10:00:00-00:00,2019-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.36876,63
2019-09-08T22:00:00-00:00,2019-09-08T23:00:00-00:00,2019-09-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.30764,63
2019-09-08T17:00:00-00:00,2019-09-08T18:00:00-00:00,2019-09-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,6.88038,63
2019-09-08T15:00:00-00:00,2019-09-08T16:00:00-00:00,2019-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.47396,63
2019-09-08T12:00:00-00:00,2019-09-08T13:00:00-00:00,2019-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.45736,63
2019-09-09T02:00:00-00:00,2019-09-09T03:00:00-00:00,2019-09-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,51.11026,63
2019-09-08T13:00:00-00:00,2019-09-08T14:00:00-00:00,2019-09-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.14409,63
2019-09-08T14:00:00-00:00,2019-09-08T15:00:00-00:00,2019-09-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.26757,63
2019-09-08T23:00:00-00:00,2019-09-09T00:00:00-00:00,2019-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.64668,63
2019-09-09T01:00:00-00:00,2019-09-09T02:00:00-00:00,2019-09-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.90294,63
2019-09-08T10:00:00-00:00,2019-09-08T11:00:00-00:00,2019-09-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.44972,63
2019-09-09T00:00:00-00:00,2019-09-09T01:00:00-00:00,2019-09-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.1038,63
2019-09-09T03:00:00-00:00,2019-09-09T04:00:00-00:00,2019-09-08,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.16755,64
2019-09-08T08:00:00-00:00,2019-09-08T09:00:00-00:00,2019-09-08,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.06474,64
2019-09-08T20:00:00-00:00,2019-09-08T21:00:00-00:00,2019-09-08,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.13975,64
2019-09-09T06:00:00-00:00,2019-09-09T07:00:00-00:00,2019-09-08,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.08462,64
2019-09-09T05:00:00-00:00,2019-09-09T06:00:00-00:00,2019-09-08,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.43421,64
2019-09-08T19:00:00-00:00,2019-09-08T20:00:00-00:00,2019-09-08,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.10347,64
2019-09-08T17:00:00-00:00,2019-09-08T18:00:00-00:00,2019-09-08,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.161,64
2019-09-09T04:00:00-00:00,2019-09-09T05:00:00-00:00,2019-09-08,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.81433,64
2019-09-08T13:00:00-00:00,2019-09-08T14:00:00-00:00,2019-09-08,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.73735,64
2019-09-09T00:00:00-00:00,2019-09-09T01:00:00-00:00,2019-09-08,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.5449,64
2019-09-08T15:00:00-00:00,2019-09-08T16:00:00-00:00,2019-09-08,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.15375,64
2019-09-08T11:00:00-00:00,2019-09-08T12:00:00-00:00,2019-09-08,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.52807,64
2019-09-08T12:00:00-00:00,2019-09-08T13:00:00-00:00,2019-09-08,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.44109,64
2019-09-09T01:00:00-00:00,2019-09-09T02:00:00-00:00,2019-09-08,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.74393,64
2019-09-08T22:00:00-00:00,2019-09-08T23:00:00-00:00,2019-09-08,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.76555,64
2019-09-08T21:00:00-00:00,2019-09-08T22:00:00-00:00,2019-09-08,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.38133,64
2019-09-08T18:00:00-00:00,2019-09-08T19:00:00-00:00,2019-09-08,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.08688,64
2019-09-08T10:00:00-00:00,2019-09-08T11:00:00-00:00,2019-09-08,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.73565,64
2019-09-08T16:00:00-00:00,2019-09-08T17:00:00-00:00,2019-09-08,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.13081,64
2019-09-08T14:00:00-00:00,2019-09-08T15:00:00-00:00,2019-09-08,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23378,64
2019-09-08T23:00:00-00:00,2019-09-09T00:00:00-00:00,2019-09-08,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.78608,64
2019-09-09T02:00:00-00:00,2019-09-09T03:00:00-00:00,2019-09-08,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.98484,64
2019-09-08T09:00:00-00:00,2019-09-08T10:00:00-00:00,2019-09-08,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.75745,64
2019-09-08T07:00:00-00:00,2019-09-08T08:00:00-00:00,2019-09-08,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.21858,64
2019-09-09T08:00:00-00:00,2019-09-09T09:00:00-00:00,2019-09-09,2,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,26.95103,65
2019-09-09T15:00:00-00:00,2019-09-09T16:00:00-00:00,2019-09-09,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,24.17813,65
2019-09-10T04:00:00-00:00,2019-09-10T05:00:00-00:00,2019-09-09,22,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,35.60454,65
2019-09-09T20:00:00-00:00,2019-09-09T21:00:00-00:00,2019-09-09,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,25.83598,65
2019-09-09T21:00:00-00:00,2019-09-09T22:00:00-00:00,2019-09-09,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.84163,65
2019-09-10T05:00:00-00:00,2019-09-10T06:00:00-00:00,2019-09-09,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,33.25551,65
2019-09-10T06:00:00-00:00,2019-09-10T07:00:00-00:00,2019-09-09,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,29.46772,65
2019-09-09T14:00:00-00:00,2019-09-09T15:00:00-00:00,2019-09-09,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,36.04301,65
2019-09-09T22:00:00-00:00,2019-09-09T23:00:00-00:00,2019-09-09,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.76453,65
2019-09-10T01:00:00-00:00,2019-09-10T02:00:00-00:00,2019-09-09,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,45.97151,65
2019-09-09T10:00:00-00:00,2019-09-09T11:00:00-00:00,2019-09-09,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,25.43789,65
2019-09-09T11:00:00-00:00,2019-09-09T12:00:00-00:00,2019-09-09,5,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.49206,65
2019-09-09T18:00:00-00:00,2019-09-09T19:00:00-00:00,2019-09-09,12,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,20.93415,65
2019-09-09T07:00:00-00:00,2019-09-09T08:00:00-00:00,2019-09-09,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,27.53482,65
2019-09-09T09:00:00-00:00,2019-09-09T10:00:00-00:00,2019-09-09,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,25.90404,65
