INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-04-19T05:00:00-00:00,2020-04-19T06:00:00-00:00,2020-04-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.20807,141
2020-04-18T17:00:00-00:00,2020-04-18T18:00:00-00:00,2020-04-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.81095,141
2020-04-18T19:00:00-00:00,2020-04-18T20:00:00-00:00,2020-04-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.2759,141
2020-04-18T20:00:00-00:00,2020-04-18T21:00:00-00:00,2020-04-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.70496,141
2020-04-18T12:00:00-00:00,2020-04-18T13:00:00-00:00,2020-04-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.54357,141
2020-04-19T02:00:00-00:00,2020-04-19T03:00:00-00:00,2020-04-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.16523,141
2020-04-18T18:00:00-00:00,2020-04-18T19:00:00-00:00,2020-04-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.28761,141
2020-04-19T00:00:00-00:00,2020-04-19T01:00:00-00:00,2020-04-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,9.8178,141
2020-04-18T09:00:00-00:00,2020-04-18T10:00:00-00:00,2020-04-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.67414,141
2020-04-19T04:00:00-00:00,2020-04-19T05:00:00-00:00,2020-04-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,26.86227,141
2020-04-19T06:00:00-00:00,2020-04-19T07:00:00-00:00,2020-04-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.06225,141
2020-04-18T21:00:00-00:00,2020-04-18T22:00:00-00:00,2020-04-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.91411,141
2020-04-18T22:00:00-00:00,2020-04-18T23:00:00-00:00,2020-04-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.37016,141
2020-04-18T08:00:00-00:00,2020-04-18T09:00:00-00:00,2020-04-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.90258,141
2020-04-19T03:00:00-00:00,2020-04-19T04:00:00-00:00,2020-04-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.29243,141
2020-04-18T15:00:00-00:00,2020-04-18T16:00:00-00:00,2020-04-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,12.68696,141
2020-04-18T10:00:00-00:00,2020-04-18T11:00:00-00:00,2020-04-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.02134,142
2020-04-19T01:00:00-00:00,2020-04-19T02:00:00-00:00,2020-04-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.30328,142
2020-04-18T22:00:00-00:00,2020-04-18T23:00:00-00:00,2020-04-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.57639,142
2020-04-18T18:00:00-00:00,2020-04-18T19:00:00-00:00,2020-04-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.52954,142
2020-04-18T20:00:00-00:00,2020-04-18T21:00:00-00:00,2020-04-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.37067,142
2020-04-18T15:00:00-00:00,2020-04-18T16:00:00-00:00,2020-04-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.0309,142
2020-04-18T16:00:00-00:00,2020-04-18T17:00:00-00:00,2020-04-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.58396,142
2020-04-18T07:00:00-00:00,2020-04-18T08:00:00-00:00,2020-04-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.10405,142
2020-04-18T11:00:00-00:00,2020-04-18T12:00:00-00:00,2020-04-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15632,142
2020-04-18T23:00:00-00:00,2020-04-19T00:00:00-00:00,2020-04-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.3956,142
2020-04-19T02:00:00-00:00,2020-04-19T03:00:00-00:00,2020-04-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.72383,142
2020-04-18T13:00:00-00:00,2020-04-18T14:00:00-00:00,2020-04-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.13171,142
2020-04-18T14:00:00-00:00,2020-04-18T15:00:00-00:00,2020-04-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,142
2020-04-19T04:00:00-00:00,2020-04-19T05:00:00-00:00,2020-04-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.24041,142
2020-04-18T08:00:00-00:00,2020-04-18T09:00:00-00:00,2020-04-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.17388,142
2020-04-19T00:00:00-00:00,2020-04-19T01:00:00-00:00,2020-04-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.03422,142
2020-04-18T17:00:00-00:00,2020-04-18T18:00:00-00:00,2020-04-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.66427,142
2020-04-18T19:00:00-00:00,2020-04-18T20:00:00-00:00,2020-04-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.51411,142
2020-04-18T21:00:00-00:00,2020-04-18T22:00:00-00:00,2020-04-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.09376,142
2020-04-19T03:00:00-00:00,2020-04-19T04:00:00-00:00,2020-04-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.8436,142
2020-04-19T05:00:00-00:00,2020-04-19T06:00:00-00:00,2020-04-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.16987,142
2020-04-19T06:00:00-00:00,2020-04-19T07:00:00-00:00,2020-04-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15888,142
2020-04-18T09:00:00-00:00,2020-04-18T10:00:00-00:00,2020-04-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.12371,142
2020-04-18T12:00:00-00:00,2020-04-18T13:00:00-00:00,2020-04-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.20449,142
2020-04-19T05:00:00-00:00,2020-04-19T06:00:00-00:00,2020-04-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.21122,143
2020-04-18T19:00:00-00:00,2020-04-18T20:00:00-00:00,2020-04-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.72526,143
2020-04-18T21:00:00-00:00,2020-04-18T22:00:00-00:00,2020-04-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.79876,143
2020-04-18T18:00:00-00:00,2020-04-18T19:00:00-00:00,2020-04-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.71865,143
2020-04-18T10:00:00-00:00,2020-04-18T11:00:00-00:00,2020-04-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.27239,143
2020-04-19T04:00:00-00:00,2020-04-19T05:00:00-00:00,2020-04-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.0218,143
2020-04-19T06:00:00-00:00,2020-04-19T07:00:00-00:00,2020-04-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.62333,143
2020-04-18T22:00:00-00:00,2020-04-18T23:00:00-00:00,2020-04-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.79378,143
2020-04-18T23:00:00-00:00,2020-04-19T00:00:00-00:00,2020-04-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.9144,143
2020-04-18T07:00:00-00:00,2020-04-18T08:00:00-00:00,2020-04-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.03148,143
2020-04-18T15:00:00-00:00,2020-04-18T16:00:00-00:00,2020-04-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.4838,143
2020-04-19T00:00:00-00:00,2020-04-19T01:00:00-00:00,2020-04-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.78358,143
2020-04-18T12:00:00-00:00,2020-04-18T13:00:00-00:00,2020-04-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.92921,143
2020-04-18T09:00:00-00:00,2020-04-18T10:00:00-00:00,2020-04-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.03223,143
2020-04-19T02:00:00-00:00,2020-04-19T03:00:00-00:00,2020-04-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.81664,143
2020-04-18T17:00:00-00:00,2020-04-18T18:00:00-00:00,2020-04-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.10661,143
2020-04-18T20:00:00-00:00,2020-04-18T21:00:00-00:00,2020-04-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.3057,143
2020-04-18T16:00:00-00:00,2020-04-18T17:00:00-00:00,2020-04-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,4.9327,143
2020-04-19T03:00:00-00:00,2020-04-19T04:00:00-00:00,2020-04-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.13344,143
2020-04-18T14:00:00-00:00,2020-04-18T15:00:00-00:00,2020-04-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.56514,143
2020-04-18T11:00:00-00:00,2020-04-18T12:00:00-00:00,2020-04-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.26196,143
2020-04-19T01:00:00-00:00,2020-04-19T02:00:00-00:00,2020-04-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.12427,143
2020-04-18T08:00:00-00:00,2020-04-18T09:00:00-00:00,2020-04-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.36921,143
2020-04-18T13:00:00-00:00,2020-04-18T14:00:00-00:00,2020-04-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.1872,143
2020-04-18T12:00:00-00:00,2020-04-18T13:00:00-00:00,2020-04-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.18114,144
2020-04-18T10:00:00-00:00,2020-04-18T11:00:00-00:00,2020-04-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.13105,144
2020-04-19T05:00:00-00:00,2020-04-19T06:00:00-00:00,2020-04-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.83328,144
2020-04-19T02:00:00-00:00,2020-04-19T03:00:00-00:00,2020-04-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.92758,144
2020-04-19T01:00:00-00:00,2020-04-19T02:00:00-00:00,2020-04-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.45836,144
2020-04-19T04:00:00-00:00,2020-04-19T05:00:00-00:00,2020-04-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.91912,144
2020-04-19T00:00:00-00:00,2020-04-19T01:00:00-00:00,2020-04-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-04-18T23:00:00-00:00,2020-04-19T00:00:00-00:00,2020-04-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-04-18T16:00:00-00:00,2020-04-18T17:00:00-00:00,2020-04-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.07152,144
2020-04-18T15:00:00-00:00,2020-04-18T16:00:00-00:00,2020-04-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.17226,144
2020-04-18T09:00:00-00:00,2020-04-18T10:00:00-00:00,2020-04-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23438,144
2020-04-18T08:00:00-00:00,2020-04-18T09:00:00-00:00,2020-04-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.29276,144
2020-04-19T03:00:00-00:00,2020-04-19T04:00:00-00:00,2020-04-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.99742,144
2020-04-18T07:00:00-00:00,2020-04-18T08:00:00-00:00,2020-04-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.52869,144
2020-04-18T18:00:00-00:00,2020-04-18T19:00:00-00:00,2020-04-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.03942,144
2020-04-18T22:00:00-00:00,2020-04-18T23:00:00-00:00,2020-04-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-04-18T17:00:00-00:00,2020-04-18T18:00:00-00:00,2020-04-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.04008,144
2020-04-18T11:00:00-00:00,2020-04-18T12:00:00-00:00,2020-04-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.16565,144
2020-04-18T21:00:00-00:00,2020-04-18T22:00:00-00:00,2020-04-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.02159,144
2020-04-18T20:00:00-00:00,2020-04-18T21:00:00-00:00,2020-04-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.02859,144
2020-04-18T19:00:00-00:00,2020-04-18T20:00:00-00:00,2020-04-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.03652,144
2020-04-18T13:00:00-00:00,2020-04-18T14:00:00-00:00,2020-04-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.20637,144
2020-04-19T06:00:00-00:00,2020-04-19T07:00:00-00:00,2020-04-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.40219,144
2020-04-18T14:00:00-00:00,2020-04-18T15:00:00-00:00,2020-04-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.00743,144
2020-04-19T15:00:00-00:00,2020-04-19T16:00:00-00:00,2020-04-19,9,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,3.14318,145
2020-04-19T20:00:00-00:00,2020-04-19T21:00:00-00:00,2020-04-19,14,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,0.86156,145
2020-04-20T06:00:00-00:00,2020-04-20T07:00:00-00:00,2020-04-19,24,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,22.76881,145
2020-04-19T07:00:00-00:00,2020-04-19T08:00:00-00:00,2020-04-19,1,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,23.7302,145
2020-04-19T09:00:00-00:00,2020-04-19T10:00:00-00:00,2020-04-19,3,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,23.90755,145
2020-04-19T17:00:00-00:00,2020-04-19T18:00:00-00:00,2020-04-19,11,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,5.54093,145
2020-04-19T14:00:00-00:00,2020-04-19T15:00:00-00:00,2020-04-19,8,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,11.23908,145
2020-04-20T05:00:00-00:00,2020-04-20T06:00:00-00:00,2020-04-19,23,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,24.92732,145
2020-04-19T13:00:00-00:00,2020-04-19T14:00:00-00:00,2020-04-19,7,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,20.00828,145
2020-04-19T21:00:00-00:00,2020-04-19T22:00:00-00:00,2020-04-19,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,1.88446,145
2020-04-19T16:00:00-00:00,2020-04-19T17:00:00-00:00,2020-04-19,10,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,4.08614,145
